# Time , Side-Flux
7.2900e+03,5.4361e-09
7.3000e+03,5.4339e-09
7.3100e+03,5.4317e-09
7.3200e+03,5.4295e-09
7.3300e+03,5.4273e-09
7.3400e+03,5.4251e-09
7.3500e+03,5.4229e-09
7.3600e+03,5.4207e-09
7.3700e+03,5.4186e-09
7.3800e+03,5.4164e-09
7.3900e+03,5.4142e-09
7.4000e+03,5.4121e-09
7.4100e+03,5.4099e-09
7.4200e+03,5.4078e-09
7.4300e+03,5.4056e-09
7.4400e+03,5.4035e-09
7.4500e+03,5.4013e-09
7.4600e+03,5.3992e-09
7.4700e+03,5.3971e-09
7.4800e+03,5.3950e-09
7.4900e+03,5.3928e-09
7.5000e+03,5.3907e-09
7.5100e+03,5.3886e-09
7.5200e+03,5.3865e-09
7.5300e+03,5.3844e-09
7.5400e+03,5.3823e-09
7.5500e+03,5.3802e-09
7.5600e+03,5.3781e-09
7.5700e+03,5.3760e-09
7.5800e+03,5.3739e-09
7.5900e+03,5.3718e-09
7.6000e+03,5.3697e-09
7.6100e+03,5.3676e-09
7.6200e+03,5.3655e-09
7.6300e+03,5.3634e-09
7.6400e+03,5.3613e-09
7.6500e+03,5.3592e-09
7.6600e+03,5.3571e-09
7.6700e+03,5.3550e-09
7.6800e+03,5.3529e-09
7.6900e+03,5.3508e-09
7.7000e+03,5.3487e-09
7.7100e+03,5.3466e-09
7.7200e+03,5.3445e-09
7.7300e+03,5.3424e-09
7.7400e+03,5.3403e-09
7.7500e+03,5.3382e-09
7.7600e+03,5.3362e-09
7.7700e+03,5.3341e-09
7.7800e+03,5.3320e-09
7.7900e+03,5.3299e-09
7.8000e+03,5.3278e-09
7.8100e+03,5.3257e-09
7.8200e+03,5.3236e-09
7.8300e+03,5.3215e-09
7.8400e+03,5.3194e-09
7.8500e+03,5.3173e-09
7.8600e+03,5.3152e-09
7.8700e+03,5.3131e-09
7.8800e+03,5.3110e-09
7.8900e+03,5.3089e-09
7.9000e+03,5.3068e-09
7.9100e+03,5.3047e-09
7.9200e+03,5.3026e-09
7.9300e+03,5.3005e-09
7.9400e+03,5.2984e-09
7.9500e+03,5.2963e-09
7.9600e+03,5.2942e-09
7.9700e+03,5.2920e-09
7.9800e+03,5.2899e-09
7.9900e+03,5.2878e-09
8.0000e+03,5.2857e-09
8.0100e+03,5.2836e-09
8.0200e+03,5.2815e-09
8.0300e+03,5.2794e-09
8.0400e+03,5.2773e-09
8.0500e+03,5.2752e-09
8.0600e+03,5.2731e-09
8.0700e+03,5.2710e-09
8.0800e+03,5.2689e-09
8.0900e+03,5.2668e-09
8.1000e+03,5.2647e-09
8.1100e+03,5.2626e-09
8.1200e+03,5.2605e-09
8.1300e+03,5.2584e-09
8.1400e+03,5.2563e-09
8.1500e+03,5.2542e-09
8.1600e+03,5.2521e-09
8.1700e+03,5.2501e-09
8.1800e+03,5.2480e-09
8.1900e+03,5.2459e-09
8.2000e+03,5.2438e-09
8.2100e+03,5.2417e-09
8.2200e+03,5.2397e-09
8.2300e+03,5.2376e-09
8.2400e+03,5.2355e-09
8.2500e+03,5.2335e-09
8.2600e+03,5.2314e-09
8.2700e+03,5.2294e-09
8.2800e+03,5.2273e-09
8.2900e+03,5.2253e-09
8.3000e+03,5.2232e-09
8.3100e+03,5.2212e-09
8.3200e+03,5.2192e-09
8.3300e+03,5.2172e-09
8.3400e+03,5.2152e-09
8.3500e+03,5.2131e-09
8.3600e+03,5.2111e-09
8.3700e+03,5.2091e-09
8.3800e+03,5.2072e-09
8.3900e+03,5.2052e-09
8.4000e+03,5.2032e-09
8.4100e+03,5.2012e-09
8.4200e+03,5.1993e-09
8.4300e+03,5.1973e-09
8.4400e+03,5.1954e-09
8.4500e+03,5.1935e-09
8.4600e+03,5.1916e-09
8.4700e+03,5.1896e-09
8.4800e+03,5.1877e-09
8.4900e+03,5.1858e-09
8.5000e+03,5.1840e-09
8.5100e+03,5.1821e-09
8.5200e+03,5.1802e-09
